I O -1
like O -1
it O -1
. O -1
If O -1
he O -1
had O -1
n't O -1
died O -1
I O -1
'm O -1
certain O -1
he O -1
would O -1
have O -1
released O -1
one O -1
final O -1
great O -1
album O -1
. O -1
Shame O -1
. O -1

Did O -1
anyone O -1
get O -1
through O -1
to O -1
the O -1
charlie B-ASP 1
sheen I-ASP 1
Internship O -1
Round O -1
3 O -1
? O -1
TigerBloodIntern O -1
I O -1
did O -1
, O -1
need O -1
to O -1
do O -1
my O -1
video O -1
submission O -1
. O -1

it O -1
just O -1
hit O -1
me O -1
that O -1
marilyn O -1
manson O -1
looks O -1
like O -1
the O -1
undead O -1
version O -1
of O -1
nicolas B-ASP 0
cage I-ASP 0
. O -1
just O -1
saying O -1
. O -1
-LRB- O -1
via O -1
deanleysen O -1
-RRB- O -1
- O -1
rofl O -1

windows B-ASP 2
7 I-ASP 2
is O -1
so O -1
much O -1
better O -1
than O -1
vista O -1
. O -1

ungaro O -1
- O -1
lindsay B-ASP 1
lohan I-ASP 1
creative O -1
director O -1
... O -1
all O -1
of O -1
the O -1
dresses O -1
look O -1
like O -1
what O -1
she O -1
herself O -1
would O -1
wear O -1
... O -1

How O -1
to O -1
present O -1
like O -1
steve B-ASP 1
jobs I-ASP 1
? O -1

hahahaah O -1
lindsay B-ASP 0
lohan I-ASP 0
is O -1
going O -1
crazy O -1
as O -1
shit O -1
at O -1
her O -1
girlfriend O -1
on O -1
twitter O -1
its O -1
soooo O -1
lol O -1
!! O -1

got O -1
some O -1
cool O -1
new O -1
iphone B-ASP 2
cases O -1
& O -1
bt O -1
headsets O -1
. O -1
i O -1
love O -1
being O -1
on O -1
the O -1
list O -1
for O -1
this O -1
stuff O -1
. O -1

Dad O -1
has O -1
banned O -1
me O -1
from O -1
getting O -1
tattoos O -1
on O -1
right O -1
side O -1
, O -1
says O -1
lady B-ASP 1
gaga I-ASP 1
: O -1
London O -1
, O -1
Mar O -1
24 O -1
- O -1
lady O -1
gaga O -1
has O -1
reve O -1
... O -1
. O -1

the O -1
money O -1
ca O -1
n't O -1
buy O -1
prize O -1
was O -1
a O -1
close O -1
game O -1
. O -1
so O -1
we O -1
're O -1
giving O -1
a O -1
nintendo O -1
wii B-ASP 1
to O -1
runner O -1
up O -1
incredible_alc O -1
well O -1
played O -1
, O -1
mate O -1
! O -1
<< O -1
well O -1
played O -1
friend O -1

no O -1
, O -1
the O -1
wii B-ASP 0
sports O -1
games O -1
seem O -1
to O -1
suck O -1

i O -1
'm O -1
really O -1
loving O -1
google B-ASP 2
wave I-ASP 2
. O -1
oh O -1
the O -1
possibilities O -1
... O -1
it O -1
's O -1
going O -1
to O -1
be O -1
so O -1
useful O -1
in O -1
the O -1
coming O -1
months O -1
i O -1
think O -1
. O -1

oh O -1
sara O -1
bareilles O -1
music O -1
is O -1
cool O -1
. O -1
do O -1
you O -1
like O -1
miley O -1
cyrus O -1
and O -1
britney B-ASP 1
spears I-ASP 1
? O -1

you O -1
were O -1
correct O -1
on O -1
the O -1
harry B-ASP 1
potter I-ASP 1
one O -1
but O -1
wrong O -1
on O -1
this O -1
one O -1
! O -1

i O -1
was O -1
obsessed O -1
with O -1
britney B-ASP 0
spears I-ASP 0
when O -1
i O -1
was O -1
young O -1
:p O -1
her O -1
new O -1
music O -1
is O -1
awful O -1
so O -1
i O -1
stopped O -1
liking O -1
her O -1
. O -1

im O -1
in O -1
love O -1
with O -1
demi B-ASP 2
lovato I-ASP 2
. O -1
. O -1
help O -1
. O -1
. O -1

a O -1
shiny O -1
new O -1
nickel O -1
to O -1
the O -1
person O -1
who O -1
links O -1
me O -1
to O -1
a O -1
mash-up O -1
of O -1
belle O -1
biv O -1
devoe O -1
's O -1
'' O -1
poison O -1
'' O -1
and O -1
'' O -1
toxic O -1
'' O -1
by O -1
britney B-ASP 1
spears I-ASP 1
. O -1

does O -1
anyone O -1
have O -1
an O -1
extra O -1
google B-ASP 1
wave I-ASP 1
invite O -1
? O -1
pretty O -1
please O -1
? O -1

We O -1
all O -1
start O -1
recycling O -1
and O -1
driving O -1
hybrid O -1
cars O -1
and O -1
then O -1
spring O -1
never O -1
comes O -1
. O -1
thanks O -1
for O -1
nothing O -1
al B-ASP 0
gore I-ASP 0
. O -1
This O -1
is O -1
a O -1
much O -1
more O -1
inconvenient O -1
truth O -1
. O -1

selena B-ASP 2
gomez I-ASP 2
deserves O -1
no O -1
hate O -1
. O -1
Shes O -1
such O -1
a O -1
sweet O -1
girl O -1
. O -1
how O -1
can O -1
she O -1
be O -1
hated O -1
on O -1
. O -1

Whatsherface O -1
and O -1
barack B-ASP 1
obama I-ASP 1
: O -1
Soccer O -1
Extreme O -1
: O -1
`` O -1
My O -1
exit O -1
was O -1
in O -1
all O -1
the O -1
world O -1
news O -1
. O -1
I O -1
am O -1
like O -1
Obama O -1
with O -1
tits O -1
... O -1
. O -1
. O -1

nintendo O -1
uk O -1
are O -1
wondrous O -1
people O -1
. O -1
they O -1
repaired O -1
my O -1
niece O -1
& O -1
nephew O -1
's O -1
wii B-ASP 1
foc O -1
. O -1
what O -1
other O -1
company O -1
would O -1
do O -1
that O -1
with O -1
a O -1
product O -1
out O -1
of O -1
warranty O -1
? O -1

I O -1
usually O -1
could O -1
care O -1
less O -1
about O -1
nick B-ASP 0
cannon I-ASP 0
and O -1
Mariah O -1
Carey O -1
but O -1
I O -1
think O -1
its O -1
adorable O -1
their O -1
twins O -1
were O -1
born O -1
on O -1
their O -1
anniversary O -1

i O -1
love O -1
moments O -1
where O -1
listening O -1
to O -1
an O -1
ipod B-ASP 2
makes O -1
you O -1
feel O -1
like O -1
you O -1
're O -1
in O -1
a O -1
movie O -1
. O -1
had O -1
1 O -1
on O -1
the O -1
dc O -1
metro O -1
with O -1
regina O -1
spektor O -1
. O -1

Open O -1
Question O -1
: O -1
was O -1
it O -1
always O -1
barack B-ASP 1
obama I-ASP 1
dream O -1
to O -1
be O -1
president O -1
of O -1
the O -1
U.S.A O -1
? O -1
and O -1
more O -1
... O -1
: O -1
Here O -1
are O -1
the O -1
. O -1
. O -1

This O -1
reminds O -1
me O -1
when O -1
bill B-ASP 1
gates I-ASP 1
would O -1
n't O -1
publicly O -1
acknowledge O -1
that O -1
mac O -1
existed O -1
. O -1
It O -1
worked O -1
out O -1
REAL O -1
well O -1
then O -1
, O -1
too O -1
... O -1

5 O -1
years O -1
ago O -1
i O -1
was O -1
8 O -1
years O -1
older O -1
than O -1
lindsay B-ASP 0
lohan I-ASP 0
, O -1
sadly O -1
now O -1
i O -1
look O -1
10 O -1
years O -1
younger O -1
than O -1
lilo O -1
. O -1

man O -1
i O -1
always O -1
love O -1
harry B-ASP 2
potter I-ASP 2
weekend O -1
on O -1
abc O -1
family O -1
. O -1
See O -1
britt_alexander O -1
, O -1
what O -1
your O -1
missing O -1
out O -1
on O -1
! O -1

lagos O -1
urges O -1
residents O -1
to O -1
report O -1
outrageous O -1
charges O -1
by O -1
psp B-ASP 1
operators O -1
/ O -1
vanguard O -1
/ O -1
- O -1
lagos O -1
state O -1
government O -1
has O -1
... O -1

-- O -1
yeay O -1
you O -1
have O -1
a O -1
white O -1
iphone B-ASP 1
like O -1
me O -1
! O -1
do O -1
n't O -1
you O -1
just O -1
love O -1
it O -1
?! O -1

So O -1
the O -1
new O -1
justin B-ASP 0
bieber I-ASP 0
movie O -1
is O -1
rated O -1
a O -1
12 O -1
. O -1
That O -1
's O -1
gon O -1
na O -1
be O -1
embarrassing O -1
, O -1
not O -1
getting O -1
into O -1
your O -1
own O -1
film O -1
. O -1

The O -1
new O -1
harry B-ASP 2
potter I-ASP 2
is O -1
awesome O -1
must O -1
see O -1
lol O -1

george B-ASP 1
bush I-ASP 1
today O -1
announced O -1
the O -1
end O -1
of O -1
military O -1
operations O -1
against O -1
the O -1
moon O -1
. O -1
'' O -1
mission O -1
completed O -1
'' O -1
atwarwiththemoon O -1

britneyspears O -1
demo O -1
for O -1
britney/gaga O -1
'' O -1
monster O -1
'' O -1
? O -1
: O -1
photo O -1
: O -1
entry O -1
tags O -1
: O -1
britney B-ASP 1
spears I-ASP 1
, O -1
lady O -1
gag O -1
de O -1
. O -1
. O -1

even O -1
worse O -1
than O -1
jimmy B-ASP 0
carter I-ASP 0
? O -1

i O -1
feel O -1
yeah O -1
!! O -1
but O -1
do O -1
n't O -1
hate O -1
on O -1
me O -1
because O -1
i O -1
love O -1
britney B-ASP 2
spears I-ASP 2
and O -1
still O -1
like O -1
felicity O -1
... O -1
damn O -1
i O -1
just O -1
said O -1
way O -1
too O -1
damn O -1
much O -1
. O -1
lol O -1

madonna B-ASP 1
makes O -1
everything O -1
better O -1
. O -1
Or O -1
worse O -1
. O -1
It O -1
depends O -1
on O -1
your O -1
point O -1
of O -1
view O -1
and O -1
I O -1
do O -1
n't O -1
wish O -1
to O -1
offend O -1
anyone O -1
by O -1
forcing O -1
my O -1
opinion O -1
on O -1
them O -1
. O -1

-LRB- O -1
6 O -1
of O -1
30 O -1
-RRB- O -1
Patrols O -1
Off O -1
Libya O -1
White O -1
House O -1
Sending O -1
Mixed O -1
Messages O -1
OPINION O -1
: O -1
New O -1
World O -1
of O -1
obama B-ASP 1
Doctrine O -1
VIDEO O -1
: O -1
Footage O -1
of O -1
Libya O -1
Rocket O -1

porn O -1
nsfw O -1
britney B-ASP 0
spears I-ASP 0
nude O -1
by O -1
sinful O -1
comics O -1
celebrity O -1
porn O -1
cartoons O -1
- O -1

27 O -1
days O -1
to O -1
the O -1
britney B-ASP 2
spears I-ASP 2
concert O -1
... O -1
hell O -1
fucking O -1
yes O -1
!!!! O -1

same O -1
here O -1
! O -1
thanks O -1
a O -1
lot O -1
krisallen4real O -1
you O -1
got O -1
that O -1
damn O -1
britney B-ASP 1
spears I-ASP 1
song O -1
stuck O -1
in O -1
my O -1
head O -1
. O -1
lol O -1

Colin O -1
are O -1
you O -1
kidding O -1
me O -1
? O -1
Tom O -1
Brady O -1
is O -1
the O -1
best O -1
athlete O -1
after O -1
tiger B-ASP 1
woods I-ASP 1
? O -1
You O -1
are O -1
n't O -1
serious O -1
. O -1

lindsay B-ASP 0
lohan I-ASP 0
is O -1
the O -1
reason O -1
i O -1
'm O -1
pro-choice O -1
... O -1
and O -1
her O -1
name O -1
is O -1
n't O -1
even O -1
worth O -1
capitalizing O -1

idontunderstandwhy O -1
Britney O -1
wasnt O -1
accepted O -1
when O -1
she O -1
went O -1
crazy O -1
but O -1
charlie B-ASP 2
sheen I-ASP 2
is O -1
. O -1
Shaving O -1
your O -1
head O -1
& O -1
beat O -1
a O -1
car O -1
with O -1
an O -1
umbrella O -1
way O -1
better O -1

i O -1
favorited O -1
a O -1
youtube O -1
video O -1
-- O -1
this O -1
psp B-ASP 1
is O -1
full O -1
bricked O -1
, O -1
how O -1
to O -1
recover O -1

i O -1
'm O -1
miss O -1
american O -1
dream O -1
since O -1
i O -1
was O -1
17 O -1
i O -1
'm O -1
mrs. O -1
lifestyles O -1
of O -1
the O -1
rich O -1
and O -1
famous O -1
-LRB- O -1
you O -1
want O -1
a O -1
piece O -1
of O -1
me O -1
-RRB- O -1
- O -1
britney B-ASP 1
spears I-ASP 1
- O -1
piece O -1
of O -1
me O -1
♫ O -1

britney B-ASP 0
spears I-ASP 0
FANS O -1
you O -1
NEED O -1
TO O -1
SHUT O -1
THE O -1
FUCK O -1
UP O -1
. O -1
you O -1
DID O -1
N'T O -1
EVEN O -1
HEAR O -1
BEYONCE O -1
HER O -1
NEW O -1
SONG O -1
AND O -1
ALREADY O -1
SAYING O -1
SHE O -1
IS O -1
A O -1
COPYCAT O -1
. O -1
FUL O -1
! O -1

KarlSchneider O -1
Love O -1
Gowalla O -1
on O -1
the O -1
ipad B-ASP 2
. O -1
. O -1
for O -1
sure O -1
. O -1

is O -1
sad O -1
to O -1
say O -1
that O -1
her O -1
love O -1
and O -1
admiration O -1
for O -1
lindsay B-ASP 1
lohan I-ASP 1
is O -1
slowly O -1
fading O -1
, O -1
hoping O -1
it O -1
will O -1
creep O -1
back O -1
sometime O -1
soon O -1
though O -1

windows B-ASP 1
7 I-ASP 1
is O -1
n't O -1
the O -1
only O -1
fall O -1
update O -1
: O -1
pcs O -1
get O -1
lighter O -1
, O -1
ditch O -1
dvd O -1
... O -1
: O -1
seattle O -1
-- O -1
personal O -1
computers O -1
are O -1
changing O -1
. O -1
. O -1

Justin O -1
Bieber O -1
is O -1
gay O -1
? O -1
He O -1
has O -1
a O -1
girlfriend O -1
-LRB- O -1
< O -1
/ O -1
3 O -1
-RRB- O -1
. O -1
Justin O -1
Bieber O -1
ca O -1
n't O -1
sing O -1
? O -1
Usher O -1
and O -1
justin B-ASP 0
timberlake I-ASP 0
fought O -1
over O -1
him O -1
justinbieber O -1

freakshow O -1
by O -1
britney B-ASP 2
spears I-ASP 2
?! O -1
love O -1
it O -1
:d O -1
lol O -1

I O -1
wan O -1
na O -1
watch O -1
harry B-ASP 1
potter I-ASP 1
so O -1
bad O -1
after O -1
reading O -1
all O -1
of O -1
theboywholived O -1
tweets O -1
this O -1
morning O -1
. O -1

Simon O -1
Cowell O -1
And O -1
L.A. O -1
Reid O -1
Discuss O -1
' O -1
X O -1
Factor O -1
' O -1
Rumors O -1
: O -1
Cowell O -1
tells O -1
ryan B-ASP 1
seacrest I-ASP 1
that O -1
the O -1
television O -1
talent O -1
competition O -1
' O -1
... O -1
. O -1

I O -1
love O -1
Lewis O -1
Black O -1
, O -1
love O -1
Wolf O -1
Blitzer O -1
, O -1
still O -1
love O -1
Obama O -1
, O -1
HATE O -1
sarah B-ASP 0
palin I-ASP 0
. O -1

i O -1
really O -1
like O -1
the O -1
new O -1
britney B-ASP 2
spears I-ASP 2
song O -1
'' O -1
3 O -1
'' O -1
. O -1
do O -1
n't O -1
judge O -1
. O -1

lindsay B-ASP 1
lohan I-ASP 1
does O -1
n't O -1
miss O -1
spa O -1
appointment O -1
: O -1
filed O -1
under O -1
: O -1
lindsay O -1
lohan O -1
after O -1
an O -1
exhausting O -1
day O -1
of O -1
watching O -1
. O -1
. O -1

the O -1
humbling O -1
- O -1
by O -1
philip O -1
roth O -1
- O -1
kindle B-ASP 1
edition O -1
. O -1

- O -1
I O -1
'm O -1
not O -1
a O -1
fan O -1
of O -1
lady B-ASP 0
gaga I-ASP 0
's O -1
music/image O -1
but O -1
I O -1
like O -1
what O -1
she O -1
stands O -1
for O -1
. O -1

Omg O -1
. O -1
Just O -1
saw O -1
harry B-ASP 2
potter I-ASP 2
and O -1
the O -1
deathly O -1
hallows O -1
. O -1
That O -1
was O -1
so O -1
great O -1
. O -1
And O -1
to O -1
think O -1
the O -1
2nd O -1
one O -1
will O -1
be O -1
even O -1
better O -1
. O -1
yes O -1
! O -1

i O -1
'm O -1
having O -1
so O -1
much O -1
fun O -1
with O -1
this O -1
doesfollow.com O -1
website O -1
. O -1
hehehe O -1
. O -1
did O -1
you O -1
know O -1
that O -1
taylor B-ASP 1
swift I-ASP 1
follows O -1
nick O -1
jonas O -1
, O -1
but O -1
not O -1
joe O -1
jonas O -1
? O -1
trolol O -1

lindsay B-ASP 1
lohan I-ASP 1
to O -1
restrain O -1
dad O -1
'' O -1
celebrity O -1
gossip O -1
, O -1
news O -1
and O -1
... O -1

there O -1
's O -1
always O -1
a O -1
slow O -1
person O -1
on O -1
every O -1
television O -1
show O -1
. O -1
London O -1
on O -1
Suite O -1
Life O -1
, O -1
hillary B-ASP 0
on O -1
Fresh O -1
Prince O -1
, O -1
Chelsea O -1
on O -1
That O -1
's O -1
So O -1
Raven O -1
, O -1
etc O -1
. O -1
lmao O -1

the O -1
awesome O -1
movie O -1
transformers O -1
: O -1
revenge O -1
of O -1
the O -1
fallen O -1
here O -1
this O -1
is O -1
it O -1
google B-ASP 2
wave I-ASP 2
this O -1
is O -1
it O -1

except O -1
refs O -1
, O -1
who O -1
even O -1
announcers O -1
say O -1
look O -1
like O -1
tiger B-ASP 1
woods I-ASP 1
! O -1
Lol O -1
! O -1

wow O -1
. O -1
loving O -1
windows B-ASP 1
7 I-ASP 1
on O -1
my O -1
work O -1
and O -1
home O -1
pcs O -1
. O -1
windows O -1
7 O -1
sales O -1
exceed O -1
vista O -1
1st-week O -1
sales O -1
by O -1
234 O -1
% O -1

just O -1
for O -1
the O -1
record O -1
justinbieberD O -1
we O -1
all O -1
now O -1
your O -1
rnot O -1
really O -1
justin B-ASP 0
bieber I-ASP 0
!!!!! O -1

I O -1
hate O -1
whoever O -1
programs O -1
the O -1
music O -1
at O -1
my O -1
gym O -1
. O -1
Though O -1
I O -1
did O -1
appreciate O -1
both O -1
katy B-ASP 2
perry I-ASP 2
and O -1
Ke O -1
$ O -1
ha O -1
tonight O -1
, O -1
so O -1
maybe O -1
things O -1
are O -1
looking O -1
up O -1
? O -1

wishing O -1
i O -1
could O -1
live O -1
lindsay B-ASP 1
lohan I-ASP 1
' O -1
s O -1
life O -1
for O -1
one O -1
day O -1

i O -1
feel O -1
like O -1
i O -1
'm O -1
really O -1
out O -1
of O -1
the O -1
loop O -1
, O -1
i O -1
'm O -1
still O -1
a O -1
noob O -1
when O -1
it O -1
comes O -1
to O -1
the O -1
kindle B-ASP 1
. O -1
i O -1
have O -1
no O -1
idea O -1
what O -1
it O -1
does O -1
. O -1

fucking O -1
xbox B-ASP 0
broke O -1
only O -1
10 O -1
days O -1
after O -1
i O -1
got O -1
it O -1
fixed O -1
damn O -1
microsoft O -1
to O -1
hell O -1
rrrrrrrrrrrrrrrrr O -1

son O -1
has O -1
just O -1
announced O -1
that O -1
if O -1
he O -1
dies O -1
he O -1
is O -1
taking O -1
his O -1
psp B-ASP 2
with O -1
him O -1
! O -1
not O -1
sure O -1
where O -1
that O -1
came O -1
from O -1
but O -1
okay O -1
! O -1

I O -1
just O -1
took O -1
'' O -1
- O -1
Adding O -1
Parts O -1
- O -1
justin B-ASP 1
bieber I-ASP 1
and O -1
I O -1
used O -1
to O -1
date O -1
but O -1
broke O -1
up O -1
awhile O -1
back O -1
. O -1
I O -1
... O -1
'' O -1
and O -1
got O -1
: O -1
Part O -1
14 O -1
! O -1
Try O -1
it O -1
: O -1
. O -1

RR O -1
's O -1
Love O -1
Update O -1
Video O -1
: O -1
mandy B-ASP 1
moore I-ASP 1
Shares O -1
Relationship O -1
Advice O -1
and O -1
Talks O -1
About O -1
Kellan O -1
Lutz O -1
's O -1
... O -1
. O -1
relationship O -1
tips O -1

windows B-ASP 0
7 I-ASP 0
-- O -1
some O -1
serious O -1
problems O -1
still O -1
remain O -1

nick B-ASP 2
jonas I-ASP 2
rapping O -1
in O -1
'' O -1
Biggest O -1
Fan O -1
'' O -1
still O -1
makes O -1
me O -1
smile O -1
like O -1
an O -1
idiot O -1
. O -1
TOO O -1
ADORABLE O -1
. O -1
:'-RRB- O -1
justsaying O -1

for O -1
all O -1
the O -1
itunes O -1
trouble O -1
you O -1
ran O -1
into O -1
trying O -1
to O -1
get O -1
songs O -1
from O -1
the O -1
ipod B-ASP 1
to O -1
your O -1
pc O -1
, O -1
shout O -1
for O -1
sharepod O -1
. O -1
link O -1
: O -1

my O -1
3 O -1
kids O -1
love O -1
your O -1
songs O -1
! O -1
keep O -1
having O -1
to O -1
play O -1
it O -1
in O -1
the O -1
car O -1
on O -1
the O -1
ipod B-ASP 1
! O -1
they O -1
do O -1
n't O -1
even O -1
know O -1
you O -1
!!! O -1
but O -1
they O -1
love O -1
yeah O -1

lindsay B-ASP 0
lohan I-ASP 0
' O -1
s O -1
dad O -1
knows O -1
everyone O -1
-- O -1
even O -1
his O -1
troubled O -1
daughter O -1
's O -1
drug O -1
dealer O -1
! O -1
michael O -1
lohan O -1
-- O -1
who O -1
recently O -1
ins O -1
. O -1
. O -1

Nisaaa24 O -1
Ohhhhhmygosh O -1
:D O -1
ha O -1
thats O -1
freaking O -1
dope O -1
! O -1
and O -1
youre O -1
not O -1
obsessed O -1
, O -1
you O -1
just O -1
REAAAAAALLY O -1
love O -1
the O -1
lakers B-ASP 2

use O -1
windows B-ASP 1
7 I-ASP 1
, O -1
www.connectify.me O -1
and O -1
your O -1
wireless O -1
broadband O -1
to O -1
network O -1
your O -1
pod O -1
touch O -1
while O -1
mobile O -1
. O -1
wow O -1

britneyspears O -1
britney B-ASP 1
spears I-ASP 1
straddles O -1
man O -1
in O -1
new O -1
music O -1
video O -1
: O -1
the O -1
star O -1
- O -1
who O -1
is O -1
set O -1
for O -1
an O -1
eage O -1
. O -1
. O -1

i O -1
suck O -1
at O -1
wii B-ASP 0
bowling O -1

get O -1
an O -1
iphone B-ASP 2
, O -1
you O -1
will O -1
fall O -1
in O -1
love O -1

They O -1
said O -1
... O -1
bill B-ASP 1
gates I-ASP 1
can O -1
spend O -1
$ O -1
1,000 O -1
every O -1
minute O -1
... O -1
for O -1
the O -1
next O -1
80 O -1
years O -1
. O -1
. O -1
And O -1
it O -1
wont O -1
even O -1
put O -1
a O -1
dent O -1
in O -1
his O -1
bank O -1
account O -1
. O -1

nintendo O -1
denies O -1
wii B-ASP 1
hd O -1
upgrade O -1
planned O -1
for O -1
2010 O -1

poor O -1
lindsay B-ASP 0
lohan I-ASP 0
. O -1
those O -1
drugs O -1
, O -1
her O -1
family O -1
f-ed O -1
her O -1
up O -1
! O -1
i O -1
sue O -1
to O -1
love O -1
her O -1
she O -1
is O -1
a O -1
mess O -1
now O -1
. O -1
smdh O -1
-LRB- O -1
reading O -1
the O -1
mag O -1
in O -1
the O -1
check O -1
out O -1
aile O -1
* O -1

I O -1
want O -1
Miley O -1
Cyrus O -1
's O -1
hair O -1
, O -1
Beyonce O -1
's O -1
voice O -1
, O -1
kim B-ASP 2
kardashian I-ASP 2
's O -1
body O -1
but O -1
mostly O -1
I O -1
just O -1
want O -1
Selena O -1
Gomez O -1
's O -1
boyfriend O -1
< O -1
3 O -1

$ O -1
su O -1
TechWraith O -1
dareyoudevil O -1
if O -1
bill B-ASP 1
gates I-ASP 1
wanted O -1
he O -1
could O -1
say O -1
, O -1
Buddhists O -1
must O -1
die O -1
and O -1
hires O -1
a O -1
million O -1
police O -1
officers O -1
to O -1
kill O -1
them O -1

X17 O -1
Online O -1
- O -1
kim B-ASP 1
kardashian I-ASP 1
- O -1
Photos O -1
& O -1
pictures O -1
| O -1
kim O -1
kardashian O -1
Has O -1
A O -1
... O -1
: O -1
kim O -1
kardashian O -1
Has O -1
A O -1
Laugh O -1
At O -1
Dash O -1
. O -1
Kim O -1
and O -1
... O -1
. O -1

that O -1
's O -1
just O -1
my O -1
word O -1
for O -1
penis O -1
. O -1
tired O -1
of O -1
the O -1
britney B-ASP 0
spears I-ASP 0
tweet O -1
. O -1
i O -1
do O -1
n't O -1
think O -1
she O -1
's O -1
talented O -1
with O -1
or O -1
without O -1
one O -1
. O -1
imho O -1
. O -1
: O -1
-RRB- O -1

Selena O -1
likes O -1
Justin O -1
's O -1
eyes O -1
, O -1
Miley O -1
likes O -1
his O -1
smile O -1
, O -1
taylor B-ASP 2
swift I-ASP 2
likes O -1
his O -1
hair O -1
but O -1
Beliebers O -1
, O -1
Beliebers O -1
like O -1
Justin O -1
, O -1
as O -1
himself O -1
. O -1
< O -1
3 O -1

cuddled O -1
up O -1
with O -1
my O -1
kindle B-ASP 1
on O -1
a O -1
lazy O -1
sunday O -1
afternoon O -1
. O -1

The O -1
Secret O -1
Diary O -1
of O -1
steve B-ASP 1
jobs I-ASP 1
: O -1
We O -1
're O -1
looking O -1
for O -1
two O -1
spies O -1
: O -1
Sense O -1
of O -1
humor O -1
and O -1
a O -1
taste O -1
for O -1
adventure O -1
are O -1
a O -1
. O -1
. O -1

i O -1
'm O -1
curious O -1
as O -1
to O -1
why O -1
anybody O -1
would O -1
follow O -1
a O -1
spambot O -1
with O -1
britney B-ASP 0
spears I-ASP 0
sucking O -1
off O -1
some O -1
unknown O -1
dude O -1
. O -1
i O -1
mean O -1
seriously O -1
. O -1

sarah B-ASP 2
palin I-ASP 2
is O -1
the O -1
best O -1
thing O -1
to O -1
ever O -1
happen O -1
to O -1
conservatives O -1

deathdani O -1
in O -1
the O -1
house O -1
. O -1
welcome O -1
to O -1
the O -1
twam O -1
man O -1
! O -1
hope O -1
you O -1
like O -1
doritos O -1
, O -1
lindsay B-ASP 1
lohan I-ASP 1
, O -1
and O -1
diapered O -1
giraffes O -1
. O -1

back O -1
home O -1
downloaded O -1
the O -1
xbox B-ASP 1
update O -1
but O -1
all O -1
i O -1
got O -1
was O -1
sky O -1
player O -1
where O -1
is O -1
zune O -1
twitter O -1
facebook O -1
need O -1
help O -1

Bus O -1
bombing O -1
is O -1
awful O -1
. O -1
But O -1
violence O -1
inevitble O -1
with O -1
US O -1
doing O -1
nothing O -1
2 O -1
end O -1
conflict O -1
& O -1
lobby-driven O -1
policy O -1
. O -1
obama B-ASP 0
, O -1
wake O -1
up O -1
. O -1
. O -1

play O -1
more O -1
britney B-ASP 2
spears I-ASP 2
!!! O -1
i O -1
want O -1
to O -1
hear O -1
3 O -1
britney O -1
spears O -1
again O -1
and O -1
again O -1
... O -1
stop O -1
with O -1
lady O -1
gag O -1
paparazzi O -1
. O -1
. O -1
your O -1
killing O -1
it O -1
4 O -1
me O -1

Selena O -1
Gomez O -1
is O -1
embarrassed O -1
after O -1
ellen B-ASP 1
degeneres I-ASP 1
played O -1
a O -1
clip O -1
of O -1
her O -1
denying O -1
her O -1
romance O -1
with O -1
Justin O -1
Bieber O -1
last O -1
year O -1
on O -1
her O -1
show O -1
earlier O -1

flash O -1
to O -1
iphone B-ASP 1
... O -1
making O -1
the O -1
iphone O -1
platform O -1
accessible O -1
to O -1
creative O -1
developers O -1
. O -1
- O -1

lindsay B-ASP 0
lohan I-ASP 0
. O -1
crazy O -1
in O -1
love O -1
or O -1
just O -1
crazy O -1
? O -1
