requiring O -1
me O -1
to O -1
unplug O -1
it O -1
and O -1
plug O -1
it O -1
back O -1
in O -1
several O -1
times O -1
to O -1
get O -1
it O -1
to O -1
charge B-ASP -1
. O -1

It O -1
started O -1
out O -1
by O -1
randomly O -1
ceasing O -1
to O -1
charge B-ASP 0
when O -1
it O -1
was O -1
plugged O -1
in O -1
-LRB- O -1
mousing O -1
over O -1
the O -1
battery O -1
icon O -1
would O -1
read O -1
, O -1
for O -1
example O -1
, O -1
`` O -1
74 O -1
% O -1
, O -1
plugged O -1
in O -1
, O -1
not O -1
charging B-ASP -1
'' O -1
-RRB- O -1
, O -1
requiring O -1
me O -1
to O -1
unplug O -1
it O -1
and O -1
plug O -1
it O -1
back O -1
in O -1
several O -1
times O -1
to O -1
get O -1
it O -1
to O -1
charge B-ASP -1
. O -1

It O -1
started O -1
out O -1
by O -1
randomly O -1
ceasing O -1
to O -1
charge B-ASP -1
when O -1
it O -1
was O -1
plugged O -1
in O -1
-LRB- O -1
mousing O -1
over O -1
the O -1
battery O -1
icon O -1
would O -1
read O -1
, O -1
for O -1
example O -1
, O -1
`` O -1
74 O -1
% O -1
, O -1
plugged O -1
in O -1
, O -1
not O -1
charging B-ASP -1
'' O -1
-RRB- O -1
, O -1
requiring O -1
me O -1
to O -1
unplug O -1
it O -1
and O -1
plug O -1
it O -1
back O -1
in O -1
several O -1
times O -1
to O -1
get O -1
it O -1
to O -1
charge B-ASP 1
. O -1

This O -1
laptop O -1
looked O -1
brand O -1
new O -1
and O -1
was O -1
shipped B-ASP 2
very O -1
quickly O -1
. O -1

Info O -1
: O -1
Windows B-ASP 0
failed O -1
to O -1
load O -1
because O -1
the O -1
kernal B-ASP -1
is O -1
missing O -1
, O -1
or O -1
corrupt O -1
. O -1

Info O -1
: O -1
Windows B-ASP -1
failed O -1
to O -1
load O -1
because O -1
the O -1
kernal B-ASP 0
is O -1
missing O -1
, O -1
or O -1
corrupt O -1
. O -1

The O -1
display B-ASP 2
on O -1
this O -1
computer O -1
is O -1
the O -1
best O -1
I O -1
've O -1
seen O -1
in O -1
a O -1
very O -1
long O -1
time O -1
, O -1
the O -1
battery B-ASP -1
life I-ASP -1
is O -1
very O -1
long O -1
and O -1
very O -1
convienent O -1
. O -1

The O -1
display B-ASP -1
on O -1
this O -1
computer O -1
is O -1
the O -1
best O -1
I O -1
've O -1
seen O -1
in O -1
a O -1
very O -1
long O -1
time O -1
, O -1
the O -1
battery B-ASP 2
life I-ASP 2
is O -1
very O -1
long O -1
and O -1
very O -1
convienent O -1
. O -1

But O -1
the O -1
quality B-ASP 0
, O -1
in O -1
general O -1
was O -1
less O -1
than O -1
the O -1
worth O -1
of O -1
the O -1
cheap O -1
laptop O -1
. O -1

In O -1
the O -1
first O -1
moth O -1
of O -1
owning O -1
this O -1
computer O -1
its O -1
hardrive B-ASP 0
failed O -1
which O -1
had O -1
to O -1
be O -1
replaced O -1
. O -1

Its O -1
also O -1
FUN O -1
to O -1
use B-ASP 2
! O -1

The O -1
graphics B-ASP 2
and O -1
screen B-ASP -1
are O -1
stunning O -1
and O -1
although O -1
I O -1
was O -1
a O -1
PC O -1
person O -1
, O -1
I O -1
was O -1
able O -1
to O -1
understand O -1
how O -1
to O -1
use O -1
a O -1
mac O -1
fairly O -1
quickly O -1
. O -1

The O -1
graphics B-ASP -1
and O -1
screen B-ASP 2
are O -1
stunning O -1
and O -1
although O -1
I O -1
was O -1
a O -1
PC O -1
person O -1
, O -1
I O -1
was O -1
able O -1
to O -1
understand O -1
how O -1
to O -1
use O -1
a O -1
mac O -1
fairly O -1
quickly O -1
. O -1

WIth O -1
the O -1
upgraded B-ASP 2
memory I-ASP 2
, O -1
the O -1
MacBook O -1
Pro O -1
never O -1
has O -1
an O -1
issue O -1
running B-ASP -1
many O -1
many O -1
applications B-ASP -1
at O -1
once O -1
! O -1

WIth O -1
the O -1
upgraded B-ASP -1
memory I-ASP -1
, O -1
the O -1
MacBook O -1
Pro O -1
never O -1
has O -1
an O -1
issue O -1
running B-ASP -1
many O -1
many O -1
applications B-ASP 1
at O -1
once O -1
! O -1

WIth O -1
the O -1
upgraded B-ASP -1
memory I-ASP -1
, O -1
the O -1
MacBook O -1
Pro O -1
never O -1
has O -1
an O -1
issue O -1
running B-ASP 2
many O -1
many O -1
applications B-ASP -1
at O -1
once O -1
! O -1

Simple O -1
to O -1
use B-ASP -1
, O -1
and O -1
great O -1
graphics B-ASP 2
. O -1

Simple O -1
to O -1
use B-ASP 2
, O -1
and O -1
great O -1
graphics B-ASP -1
. O -1

The O -1
internet B-ASP 2
speed I-ASP 2
is O -1
spectacular O -1
. O -1

They O -1
claim O -1
call B-ASP 0
center I-ASP 0
is O -1
still O -1
down O -1
. O -1

Mac O -1
also O -1
has O -1
many O -1
apps B-ASP 2
and O -1
programs B-ASP -1
that O -1
are O -1
quite O -1
cheap O -1
or O -1
free O -1
. O -1

Mac O -1
also O -1
has O -1
many O -1
apps B-ASP -1
and O -1
programs B-ASP 2
that O -1
are O -1
quite O -1
cheap O -1
or O -1
free O -1
. O -1

My O -1
husband O -1
uses O -1
it O -1
mostly O -1
for O -1
games B-ASP 1
, O -1
email O -1
and O -1
music O -1
. O -1

I O -1
just O -1
took O -1
the O -1
broken O -1
cords B-ASP 2
into O -1
the O -1
Apple O -1
store O -1
and O -1
they O -1
gave O -1
me O -1
new O -1
ones O -1
. O -1

Apparently O -1
under O -1
the O -1
screen B-ASP 1
there O -1
are O -1
2 O -1
little O -1
screws O -1
and O -1
when O -1
the O -1
screen B-ASP -1
gets O -1
moved O -1
back O -1
and O -1
forth O -1
, O -1
they O -1
come O -1
loose O -1
. O -1

Apparently O -1
under O -1
the O -1
screen B-ASP -1
there O -1
are O -1
2 O -1
little O -1
screws O -1
and O -1
when O -1
the O -1
screen B-ASP 1
gets O -1
moved O -1
back O -1
and O -1
forth O -1
, O -1
they O -1
come O -1
loose O -1
. O -1

Being O -1
a O -1
PC O -1
user O -1
my O -1
whole O -1
life O -1
, O -1
it O -1
's O -1
taking O -1
a O -1
bit O -1
of O -1
time O -1
to O -1
adapt O -1
to O -1
the O -1
OS B-ASP 1
of O -1
a O -1
Mac O -1
but O -1
I O -1
'm O -1
finding O -1
my O -1
way O -1
around O -1
. O -1

The O -1
computer O -1
will O -1
constantly O -1
be O -1
getting O -1
hot O -1
and O -1
burning O -1
your O -1
leg O -1
unless O -1
you O -1
go O -1
through O -1
the O -1
hassle O -1
of O -1
taking O -1
off O -1
the O -1
entire O -1
back O -1
of O -1
it O -1
just O -1
to O -1
clean O -1
out O -1
the O -1
fan B-ASP 0
. O -1

I O -1
have O -1
in O -1
the O -1
past O -1
gotten O -1
superfine O -1
sandpaper O -1
and O -1
`` O -1
fixed O -1
'' O -1
the O -1
edges B-ASP 0
by O -1
rounding O -1
them O -1
off O -1
. O -1

Downfalls O -1
: O -1
sharp O -1
edges B-ASP 0
. O -1

i O -1
needed O -1
one O -1
to O -1
be O -1
able O -1
to O -1
carry B-ASP 1
to O -1
work O -1
everyday O -1
and O -1
this O -1
one O -1
seems O -1
to O -1
fit O -1
all O -1
of O -1
the O -1
criteria O -1
. O -1

The O -1
screen B-ASP 2
is O -1
gorgeous O -1
- O -1
yummy O -1
good O -1
. O -1

Did O -1
I O -1
mention O -1
everything O -1
about O -1
it O -1
, O -1
from O -1
size B-ASP 0
to O -1
weight B-ASP -1
to O -1
keyboard B-ASP -1
screams O -1
BULK O -1
? O -1

Did O -1
I O -1
mention O -1
everything O -1
about O -1
it O -1
, O -1
from O -1
size B-ASP -1
to O -1
weight B-ASP 0
to O -1
keyboard B-ASP -1
screams O -1
BULK O -1
? O -1

Did O -1
I O -1
mention O -1
everything O -1
about O -1
it O -1
, O -1
from O -1
size B-ASP -1
to O -1
weight B-ASP -1
to O -1
keyboard B-ASP 0
screams O -1
BULK O -1
? O -1

I O -1
had O -1
it O -1
four O -1
months O -1
when O -1
my O -1
disc B-ASP 0
drive I-ASP 0
refused O -1
to O -1
open O -1
. O -1

So O -1
, O -1
after O -1
Apple O -1
replaced O -1
the O -1
hard B-ASP 1
drive I-ASP 1
I O -1
enjoyed O -1
another O -1
4 O -1
months O -1
of O -1
my O -1
new O -1
computer O -1
, O -1
until O -1
it O -1
froze O -1
this O -1
morning O -1
-- O -1
completely O -1
. O -1

Once O -1
again O -1
, O -1
I O -1
was O -1
told O -1
it O -1
was O -1
the O -1
suspicious O -1
power B-ASP 0
supply I-ASP 0
problem O -1
. O -1

The O -1
Macbook O -1
starts B-ASP -1
fast O -1
, O -1
does O -1
n't O -1
crash O -1
, O -1
has O -1
a O -1
fantastic O -1
display B-ASP 2
, O -1
is O -1
small O -1
and O -1
light O -1
-LRB- O -1
I O -1
have O -1
the O -1
13.3 O -1
'' O -1
model O -1
-RRB- O -1
, O -1
and O -1
is O -1
n't O -1
always O -1
complaining O -1
about O -1
updates O -1
, O -1
lost O -1
connections O -1
, O -1
errors O -1
, O -1
blue O -1
screens O -1
, O -1
etc. O -1
. O -1

The O -1
Macbook O -1
starts B-ASP 2
fast O -1
, O -1
does O -1
n't O -1
crash O -1
, O -1
has O -1
a O -1
fantastic O -1
display B-ASP -1
, O -1
is O -1
small O -1
and O -1
light O -1
-LRB- O -1
I O -1
have O -1
the O -1
13.3 O -1
'' O -1
model O -1
-RRB- O -1
, O -1
and O -1
is O -1
n't O -1
always O -1
complaining O -1
about O -1
updates O -1
, O -1
lost O -1
connections O -1
, O -1
errors O -1
, O -1
blue O -1
screens O -1
, O -1
etc. O -1
. O -1

Unable O -1
to O -1
boot B-ASP 0
up I-ASP 0
this O -1
brand O -1
new O -1
laptop O -1
. O -1

In O -1
addition O -1
, O -1
all O -1
the O -1
design O -1
tools O -1
on O -1
Pages B-ASP 2
and O -1
Keynotes B-ASP -1
makes O -1
it O -1
much O -1
easier O -1
to O -1
create O -1
professional O -1
looking O -1
documents O -1
and O -1
presentations O -1
. O -1

In O -1
addition O -1
, O -1
all O -1
the O -1
design O -1
tools O -1
on O -1
Pages B-ASP -1
and O -1
Keynotes B-ASP 2
makes O -1
it O -1
much O -1
easier O -1
to O -1
create O -1
professional O -1
looking O -1
documents O -1
and O -1
presentations O -1
. O -1

I O -1
actually O -1
had O -1
the O -1
hard B-ASP 0
drive I-ASP 0
replaced O -1
twice O -1
, O -1
the O -1
mother B-ASP -1
board I-ASP -1
once O -1
, O -1
the O -1
dvd B-ASP -1
drive I-ASP -1
twice O -1
, O -1
then O -1
they O -1
FINALLY O -1
agreed O -1
to O -1
replace O -1
it O -1
, O -1
-LRB- O -1
ALL O -1
OF O -1
THIS O -1
IN O -1
LESS O -1
THAN O -1
1 O -1
1/2 O -1
YEARS O -1
! O -1

I O -1
actually O -1
had O -1
the O -1
hard B-ASP -1
drive I-ASP -1
replaced O -1
twice O -1
, O -1
the O -1
mother B-ASP 0
board I-ASP 0
once O -1
, O -1
the O -1
dvd B-ASP -1
drive I-ASP -1
twice O -1
, O -1
then O -1
they O -1
FINALLY O -1
agreed O -1
to O -1
replace O -1
it O -1
, O -1
-LRB- O -1
ALL O -1
OF O -1
THIS O -1
IN O -1
LESS O -1
THAN O -1
1 O -1
1/2 O -1
YEARS O -1
! O -1

I O -1
actually O -1
had O -1
the O -1
hard B-ASP -1
drive I-ASP -1
replaced O -1
twice O -1
, O -1
the O -1
mother B-ASP -1
board I-ASP -1
once O -1
, O -1
the O -1
dvd B-ASP 0
drive I-ASP 0
twice O -1
, O -1
then O -1
they O -1
FINALLY O -1
agreed O -1
to O -1
replace O -1
it O -1
, O -1
-LRB- O -1
ALL O -1
OF O -1
THIS O -1
IN O -1
LESS O -1
THAN O -1
1 O -1
1/2 O -1
YEARS O -1
! O -1

The O -1
guy O -1
then O -1
said O -1
that O -1
if O -1
I O -1
insist O -1
on O -1
having O -1
the O -1
hinge B-ASP 1
tightened O -1
, O -1
they O -1
can O -1
do O -1
it O -1
for O -1
me O -1
but O -1
I O -1
have O -1
to O -1
accept O -1
the O -1
condition O -1
after O -1
the O -1
`` O -1
repair O -1
'' O -1
. O -1

The O -1
port B-ASP -1
is O -1
secured O -1
to O -1
motherboard B-ASP 1
so O -1
when O -1
this O -1
happens O -1
you O -1
ca O -1
n't O -1
see O -1
the O -1
plug B-ASP -1
at O -1
all O -1
, O -1
it O -1
's O -1
just O -1
gone O -1
. O -1

The O -1
port B-ASP 1
is O -1
secured O -1
to O -1
motherboard B-ASP -1
so O -1
when O -1
this O -1
happens O -1
you O -1
ca O -1
n't O -1
see O -1
the O -1
plug B-ASP -1
at O -1
all O -1
, O -1
it O -1
's O -1
just O -1
gone O -1
. O -1

The O -1
port B-ASP -1
is O -1
secured O -1
to O -1
motherboard B-ASP -1
so O -1
when O -1
this O -1
happens O -1
you O -1
ca O -1
n't O -1
see O -1
the O -1
plug B-ASP 0
at O -1
all O -1
, O -1
it O -1
's O -1
just O -1
gone O -1
. O -1

I O -1
love O -1
the O -1
feel O -1
of O -1
the O -1
key B-ASP 2
board I-ASP 2
, O -1
as O -1
well O -1
as O -1
the O -1
trackpad B-ASP -1
. O -1

I O -1
love O -1
the O -1
feel O -1
of O -1
the O -1
key B-ASP -1
board I-ASP -1
, O -1
as O -1
well O -1
as O -1
the O -1
trackpad B-ASP 2
. O -1

Now O -1
I O -1
have O -1
the O -1
best O -1
of O -1
both O -1
worlds O -1
with O -1
all O -1
of O -1
the O -1
power B-ASP 2
and O -1
ease B-ASP -1
of O -1
the O -1
Mac O -1
! O -1

Now O -1
I O -1
have O -1
the O -1
best O -1
of O -1
both O -1
worlds O -1
with O -1
all O -1
of O -1
the O -1
power B-ASP -1
and O -1
ease B-ASP 2
of O -1
the O -1
Mac O -1
! O -1

Ease O -1
of O -1
use B-ASP 2
is O -1
just O -1
one O -1
of O -1
the O -1
benefits O -1
I O -1
love O -1
about O -1
my O -1
Mac O -1
. O -1

- O -1
Touchpad B-ASP 1
will O -1
take O -1
a O -1
bit O -1
of O -1
time O -1
to O -1
get O -1
used O -1
to O -1
. O -1

Now O -1
the O -1
machine O -1
wo O -1
n't O -1
connect O -1
and O -1
Toshiba O -1
says O -1
that O -1
they O -1
did O -1
replace O -1
the O -1
connection B-ASP 1
card I-ASP 1
in O -1
May O -1
but O -1
they O -1
only O -1
warranty B-ASP -1
the O -1
repair O -1
for O -1
30 O -1
days O -1
and O -1
now O -1
I O -1
'm O -1
out O -1
of O -1
warranty B-ASP -1
even O -1
though O -1
this O -1
has O -1
been O -1
a O -1
constant O -1
5 O -1
month O -1
occurance O -1
since O -1
I O -1
bought O -1
the O -1
netbook O -1
. O -1

Now O -1
the O -1
machine O -1
wo O -1
n't O -1
connect O -1
and O -1
Toshiba O -1
says O -1
that O -1
they O -1
did O -1
replace O -1
the O -1
connection B-ASP -1
card I-ASP -1
in O -1
May O -1
but O -1
they O -1
only O -1
warranty B-ASP 0
the O -1
repair O -1
for O -1
30 O -1
days O -1
and O -1
now O -1
I O -1
'm O -1
out O -1
of O -1
warranty B-ASP -1
even O -1
though O -1
this O -1
has O -1
been O -1
a O -1
constant O -1
5 O -1
month O -1
occurance O -1
since O -1
I O -1
bought O -1
the O -1
netbook O -1
. O -1

Now O -1
the O -1
machine O -1
wo O -1
n't O -1
connect O -1
and O -1
Toshiba O -1
says O -1
that O -1
they O -1
did O -1
replace O -1
the O -1
connection B-ASP -1
card I-ASP -1
in O -1
May O -1
but O -1
they O -1
only O -1
warranty B-ASP -1
the O -1
repair O -1
for O -1
30 O -1
days O -1
and O -1
now O -1
I O -1
'm O -1
out O -1
of O -1
warranty B-ASP 0
even O -1
though O -1
this O -1
has O -1
been O -1
a O -1
constant O -1
5 O -1
month O -1
occurance O -1
since O -1
I O -1
bought O -1
the O -1
netbook O -1
. O -1

But O -1
, O -1
buy O -1
this O -1
model O -1
and O -1
just O -1
purchase O -1
4GB B-ASP 1
of I-ASP 1
RAM I-ASP 1
-LRB- O -1
2x2GB O -1
for O -1
$ O -1
92 O -1
or O -1
1x4GB O -1
for O -1
$ O -1
99 O -1
-RRB- O -1
, O -1
and O -1
save O -1
yourself O -1
$ O -1
100 O -1
than O -1
the O -1
other O -1
model O -1
with O -1
8GB B-ASP -1
of I-ASP -1
RAM I-ASP -1
. O -1

But O -1
, O -1
buy O -1
this O -1
model O -1
and O -1
just O -1
purchase O -1
4GB B-ASP -1
of I-ASP -1
RAM I-ASP -1
-LRB- O -1
2x2GB O -1
for O -1
$ O -1
92 O -1
or O -1
1x4GB O -1
for O -1
$ O -1
99 O -1
-RRB- O -1
, O -1
and O -1
save O -1
yourself O -1
$ O -1
100 O -1
than O -1
the O -1
other O -1
model O -1
with O -1
8GB B-ASP 1
of I-ASP 1
RAM I-ASP 1
. O -1

If O -1
you O -1
're O -1
looking O -1
for O -1
something O -1
to O -1
fly O -1
through O -1
those O -1
massive O -1
spreadsheets O -1
or O -1
play O -1
a O -1
graphics-intensive O -1
game B-ASP 1
, O -1
you O -1
'd O -1
be O -1
better O -1
off O -1
getting O -1
a O -1
machine O -1
aimed O -1
at O -1
that O -1
segment O -1
of O -1
the O -1
market O -1
. O -1

Browsing B-ASP 2
, O -1
also O -1
, O -1
was O -1
no O -1
problem O -1
for O -1
me O -1
when O -1
I O -1
used O -1
itunes B-ASP -1
-LRB- O -1
which O -1
usually O -1
slows O -1
down O -1
my O -1
PC O -1
-RRB- O -1
. O -1

Browsing B-ASP -1
, O -1
also O -1
, O -1
was O -1
no O -1
problem O -1
for O -1
me O -1
when O -1
I O -1
used O -1
itunes B-ASP 2
-LRB- O -1
which O -1
usually O -1
slows O -1
down O -1
my O -1
PC O -1
-RRB- O -1
. O -1

Again O -1
, O -1
decent O -1
comp O -1
for O -1
the O -1
price B-ASP 2
, O -1
and O -1
I O -1
was O -1
in O -1
need O -1
of O -1
one O -1
quickly O -1
as O -1
my O -1
other O -1
laptop O -1
died O -1
on O -1
me O -1
. O -1

so O -1
in O -1
a O -1
brief O -1
summary O -1
i O -1
would O -1
have O -1
to O -1
say O -1
that O -1
i O -1
would O -1
not O -1
recommend O -1
dell O -1
vostro O -1
1000 O -1
to O -1
anyone O -1
due O -1
to O -1
it O -1
being O -1
a O -1
down O -1
right O -1
awful O -1
setup B-ASP 0
so O -1
in O -1
my O -1
opinion O -1
you O -1
should O -1
steer O -1
clear O -1
of O -1
them O -1
if O -1
you O -1
want O -1
a O -1
decent O -1
laptop O -1
. O -1

My O -1
friend O -1
just O -1
had O -1
to O -1
replace O -1
his O -1
entire O -1
motherboard B-ASP 0
, O -1
so O -1
did O -1
my O -1
wife O -1
, O -1
and O -1
it O -1
looks O -1
like O -1
I O -1
will O -1
have O -1
to O -1
as O -1
well O -1
. O -1

Toshiba B-ASP 0
customer I-ASP 0
services I-ASP 0
will O -1
indirectly O -1
deal O -1
with O -1
your O -1
problems O -1
by O -1
constantly O -1
tranferring O -1
you O -1
from O -1
one O -1
country O -1
to O -1
another O -1
, O -1
and O -1
I O -1
am O -1
not O -1
kidding O -1
you O -1
, O -1
I O -1
called O -1
different O -1
hours O -1
of O -1
the O -1
day O -1
and O -1
you O -1
'll O -1
get O -1
someone O -1
else O -1
from O -1
another O -1
country O -1
trying O -1
to O -1
get O -1
you O -1
to O -1
tell O -1
them O -1
your O -1
life O -1
story O -1
all O -1
over O -1
again O -1
, O -1
since O -1
they O -1
make O -1
it O -1
sound O -1
like O -1
they O -1
do O -1
n't O -1
have O -1
your O -1
history O -1
list O -1
of O -1
your O -1
calls O -1
right O -1
in O -1
front O -1
of O -1
them O -1
. O -1

Quality B-ASP 2
Display I-ASP 2
I O -1
was O -1
surprised O -1
with O -1
the O -1
performance B-ASP -1
and O -1
quality B-ASP -1
of O -1
this O -1
HP O -1
Laptop O -1
. O -1

Quality B-ASP -1
Display I-ASP -1
I O -1
was O -1
surprised O -1
with O -1
the O -1
performance B-ASP 2
and O -1
quality B-ASP -1
of O -1
this O -1
HP O -1
Laptop O -1
. O -1

Quality B-ASP -1
Display I-ASP -1
I O -1
was O -1
surprised O -1
with O -1
the O -1
performance B-ASP -1
and O -1
quality B-ASP 2
of O -1
this O -1
HP O -1
Laptop O -1
. O -1

The O -1
battery B-ASP 0
life I-ASP 0
also O -1
does O -1
n't O -1
keep O -1
up O -1
with O -1
the O -1
claim O -1
but O -1
still O -1
I O -1
think O -1
macbook O -1
is O -1
much O -1
ahead O -1
from O -1
the O -1
rest O -1
of O -1
the O -1
pack O -1
. O -1

The O -1
internet B-ASP 2
capabilities I-ASP 2
are O -1
also O -1
very O -1
strong O -1
and O -1
picks O -1
up O -1
signals O -1
very O -1
easily O -1
. O -1

Its O -1
fast O -1
, O -1
has O -1
High B-ASP 2
definition I-ASP 2
quality I-ASP 2
in O -1
the O -1
videos O -1
. O -1

Another O -1
Great O -1
thing O -1
is O -1
the O -1
Beast B-ASP 2
graphics I-ASP 2
. O -1

The O -1
ease O -1
of O -1
set B-ASP 2
up I-ASP 2
was O -1
terrific O -1
. O -1

Everything O -1
I O -1
have O -1
tried O -1
has O -1
worked O -1
and O -1
I O -1
never O -1
have O -1
to O -1
carry O -1
the O -1
wall B-ASP 1
charger I-ASP 1
cause O -1
the O -1
battery B-ASP -1
is O -1
so O -1
awesome O -1
. O -1

Everything O -1
I O -1
have O -1
tried O -1
has O -1
worked O -1
and O -1
I O -1
never O -1
have O -1
to O -1
carry O -1
the O -1
wall B-ASP -1
charger I-ASP -1
cause O -1
the O -1
battery B-ASP 2
is O -1
so O -1
awesome O -1
. O -1

The O -1
battery B-ASP 0
life I-ASP 0
is O -1
probably O -1
an O -1
hour O -1
at O -1
best O -1
. O -1

This O -1
is O -1
a O -1
review O -1
of O -1
windows B-ASP 1
vista I-ASP 1
system I-ASP 1
. O -1

cosmetically O -1
, O -1
the O -1
only O -1
thing O -1
they O -1
changed O -1
was O -1
2 O -1
of O -1
the O -1
Function B-ASP 1
keys I-ASP 1
at O -1
the O -1
top O -1
. O -1

But O -1
sadly O -1
the O -1
replacement O -1
froze-up O -1
while O -1
updating O -1
the O -1
BIOS B-ASP 0
again O -1
and O -1
shut O -1
down O -1
and O -1
would O -1
not O -1
turn O -1
back O -1
on O -1
. O -1

There O -1
's O -1
literally O -1
no O -1
way O -1
to O -1
make O -1
it O -1
sing O -1
with O -1
Vista B-ASP 0
. O -1

Screen B-ASP 2
size I-ASP 2
is O -1
perfect O -1
for O -1
portable O -1
use O -1
in O -1
any O -1
environment O -1
. O -1

First O -1
, O -1
it O -1
does O -1
not O -1
have O -1
a O -1
push B-ASP 0
button I-ASP 0
to O -1
open O -1
the O -1
lid B-ASP -1
. O -1

First O -1
, O -1
it O -1
does O -1
not O -1
have O -1
a O -1
push B-ASP -1
button I-ASP -1
to O -1
open O -1
the O -1
lid B-ASP 1
. O -1

I O -1
used O -1
to O -1
build O -1
my O -1
own O -1
desktops O -1
from O -1
the O -1
component O -1
parts O -1
, O -1
and O -1
recently O -1
my O -1
7 O -1
year O -1
old O -1
Pentium B-ASP 1
4 I-ASP 1
with O -1
HT O -1
1 B-ASP -1
GB I-ASP -1
ram I-ASP -1
SATA O -1
desktop O -1
stopped O -1
working O -1
-LRB- O -1
this O -1
was O -1
a O -1
rock O -1
star O -1
7 O -1
years O -1
ago O -1
-RRB- O -1
. O -1

I O -1
used O -1
to O -1
build O -1
my O -1
own O -1
desktops O -1
from O -1
the O -1
component O -1
parts O -1
, O -1
and O -1
recently O -1
my O -1
7 O -1
year O -1
old O -1
Pentium B-ASP -1
4 I-ASP -1
with O -1
HT O -1
1 B-ASP 1
GB I-ASP 1
ram I-ASP 1
SATA O -1
desktop O -1
stopped O -1
working O -1
-LRB- O -1
this O -1
was O -1
a O -1
rock O -1
star O -1
7 O -1
years O -1
ago O -1
-RRB- O -1
. O -1

I O -1
now O -1
realize O -1
that O -1
my O -1
$ O -1
900 O -1
would O -1
have O -1
been O -1
better O -1
spent O -1
on O -1
a O -1
Windows B-ASP 2
laptop O -1
. O -1

-RRB- O -1
And O -1
printing O -1
from O -1
either O -1
word B-ASP 0
processor I-ASP 0
is O -1
an O -1
adventure O -1
. O -1

After O -1
purchasing O -1
this O -1
thing O -1
, O -1
I O -1
find O -1
out O -1
that O -1
